5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275070,11.432300
5.275204,11.432378
5.275607,11.432610
5.276403,11.433070
5.277694,11.433815
5.279552,11.434888
5.282018,11.436311
5.285098,11.438089
5.288771,11.440210
5.292993,11.442648
5.297705,11.445368
5.302838,11.448332
5.308322,11.451498
5.314092,11.454829
5.320088,11.458291
5.326261,11.461855
5.332574,11.465500
5.339001,11.469210
5.345525,11.472977
5.352137,11.476794
5.358835,11.480661
5.365619,11.484578
5.372493,11.488547
5.379461,11.492570
5.386526,11.496648
5.393688,11.500783
5.400946,11.504974
5.408298,11.509219
5.415738,11.513514
5.423261,11.517857
5.430858,11.522243
5.438522,11.526668
5.446245,11.531127
5.454019,11.535615
5.461838,11.540129
5.469695,11.544666
5.477587,11.549222
5.485508,11.553796
5.493457,11.558385
5.501430,11.562988
5.509426,11.567604
5.517444,11.572233
5.525482,11.576874
5.533540,11.581527
5.541618,11.586190
5.549714,11.590864
5.557827,11.595549
5.565957,11.600242
5.574102,11.604945
5.582261,11.609655
5.590433,11.614373
5.598617,11.619099
5.606812,11.623830
5.615017,11.628567
5.623230,11.633309
5.631451,11.638055
5.639679,11.642806
5.647914,11.647560
5.656155,11.652318
5.664401,11.657079
5.672652,11.661842
5.680908,11.666609
5.689168,11.671378
5.697432,11.676149
5.705700,11.680922
5.713972,11.685698
5.722247,11.690475
5.730525,11.695255
5.738805,11.700036
5.747089,11.704818
5.755375,11.709602
5.763663,11.714387
5.771953,11.719173
5.780245,11.723961
5.788539,11.728749
5.796834,11.733538
5.805131,11.738328
5.813429,11.743119
5.821729,11.747911
5.830029,11.752703
5.838330,11.757496
5.846633,11.762289
5.854936,11.767083
5.863240,11.771878
5.871545,11.776672
5.879851,11.781467
5.888157,11.786263
5.896464,11.791059
5.904771,11.795855
5.913079,11.800652
5.921387,11.805448
5.929696,11.810245
5.938005,11.815043
5.946315,11.819840
5.954625,11.824638
5.962935,11.829436
5.971245,11.834234
5.979556,11.839032
5.987867,11.843830
5.996178,11.848629
